x,y,wetdry,assumption,date,blue,green,red,NIR,missing,NDWI,p
536257.98,3541809.96,dry,survey/imagery match,2020-06-12,368.56,624.89,809.33,2810.67,0,-0.64,0
536257.98,3541809.96,dry,survey/imagery match,2020-06-12,405.78,751.33,734.22,2875.22,0,-0.59,0
536257.98,3541809.96,dry,survey/imagery match,2020-06-12,345.11,603.56,787.89,2809.11,0,-0.65,0
536265.36,3541803.22,dry,survey/imagery match,2020-06-12,418.00,796.78,799.44,3158.33,0,-0.60,0
536232.15,3541833.58,dry,survey/imagery match,2020-06-12,438.44,714.89,916.33,2823.11,0,-0.60,0
536232.15,3541833.58,dry,survey/imagery match,2020-06-12,453.56,824.67,834.67,2925.33,0,-0.56,0
536232.15,3541833.58,dry,survey/imagery match,2020-06-12,414.56,702.44,896.56,2821.33,0,-0.60,0
536206.32,3541857.20,dry,survey/imagery match,2020-06-12,802.44,1066.44,1623.11,2606.22,0,-0.42,0
536206.32,3541857.20,dry,survey/imagery match,2020-06-12,459.33,753.78,989.67,2802.44,0,-0.58,0
536206.32,3541857.20,dry,survey/imagery match,2020-06-12,524.78,901.56,934.78,2909.44,0,-0.53,0
536206.32,3541857.20,dry,survey/imagery match,2020-06-12,459.44,770.89,987.33,2803.11,0,-0.57,0
536202.63,3541860.58,dry,survey/imagery match,2020-06-12,865.56,1131.78,1736.33,2731.78,0,-0.41,0
536202.63,3541860.58,dry,survey/imagery match,2020-06-12,436.67,728.11,959.44,2838.89,0,-0.59,0
536202.63,3541860.58,dry,survey/imagery match,2020-06-12,503.33,872.67,897.11,2958.78,0,-0.54,0
536202.63,3541860.58,dry,survey/imagery match,2020-06-12,425.22,738.33,931.33,2838.44,0,-0.59,0
536198.94,3541863.95,dry,survey/imagery match,2020-06-12,971.22,1241.22,1904.78,2837.56,0,-0.39,0
536198.94,3541863.95,dry,survey/imagery match,2020-06-12,411.78,705.44,939.56,2851.89,0,-0.60,0
536198.94,3541863.95,dry,survey/imagery match,2020-06-12,463.22,807.11,851.44,2977.67,0,-0.57,0
536195.25,3541867.33,dry,survey/imagery match,2020-06-12,928.67,1200.78,1845.78,2725.67,0,-0.39,0
536195.25,3541867.33,dry,survey/imagery match,2020-06-12,432.56,736.33,1007.33,2791.89,0,-0.58,0
536195.25,3541867.33,dry,survey/imagery match,2020-06-12,483.00,819.78,900.33,2976.78,0,-0.57,0
536195.25,3541867.33,dry,survey/imagery match,2020-06-12,388.56,691.78,930.44,2790.89,0,-0.60,0
536191.56,3541870.70,dry,survey/imagery match,2020-06-12,817.78,1089.56,1683.78,2591.00,0,-0.41,0
536191.56,3541870.70,dry,survey/imagery match,2020-06-12,484.89,810.44,1147.22,2688.78,0,-0.54,0
536191.56,3541870.70,dry,survey/imagery match,2020-06-12,512.67,911.00,1035.22,2907.78,0,-0.52,0
536191.56,3541870.70,dry,survey/imagery match,2020-06-12,455.56,765.33,1064.56,2688.11,0,-0.56,0
536187.87,3541874.07,dry,survey/imagery match,2020-06-12,764.56,1028.89,1596.11,2553.44,0,-0.43,0
536198.94,3541863.95,dry,survey/imagery match,2020-06-12,374.22,677.44,874.67,2850.78,0,-0.62,0
536210.01,3541853.83,dry,survey/imagery match,2020-06-12,454.67,769.11,1007.67,2683.11,0,-0.55,0
536210.01,3541853.83,dry,survey/imagery match,2020-06-12,505.67,884.11,942.78,2859.44,0,-0.53,0
536210.01,3541853.83,dry,survey/imagery match,2020-06-12,463.67,762.11,1016.33,2681.89,0,-0.56,0
536228.46,3541836.96,dry,survey/imagery match,2020-06-12,802.00,1052.33,1570.78,2440.89,0,-0.40,0
536228.46,3541836.96,dry,survey/imagery match,2020-06-12,406.44,672.56,885.22,2654.67,0,-0.60,0
536228.46,3541836.96,dry,survey/imagery match,2020-06-12,448.78,804.22,814.56,2808.00,0,-0.55,0
536228.46,3541836.96,dry,survey/imagery match,2020-06-12,369.33,653.89,846.78,2652.78,0,-0.60,0
536224.77,3541840.33,dry,survey/imagery match,2020-06-12,797.33,1073.44,1593.00,2464.44,0,-0.39,0
536224.77,3541840.33,dry,survey/imagery match,2020-06-12,401.22,671.33,906.67,2483.78,0,-0.57,0
536224.77,3541840.33,dry,survey/imagery match,2020-06-12,446.00,790.78,842.89,2614.11,0,-0.54,0
536224.77,3541840.33,dry,survey/imagery match,2020-06-12,368.78,650.56,868.00,2482.78,0,-0.58,0
536221.08,3541843.71,dry,survey/imagery match,2020-06-12,842.00,1119.33,1652.33,2518.33,0,-0.38,0
536221.08,3541843.71,dry,survey/imagery match,2020-06-12,454.78,733.56,997.44,2439.44,0,-0.54,0
536221.08,3541843.71,dry,survey/imagery match,2020-06-12,477.00,841.11,932.44,2561.67,0,-0.51,0
536221.08,3541843.71,dry,survey/imagery match,2020-06-12,427.56,708.33,954.33,2440.33,0,-0.55,0
536217.39,3541847.08,dry,survey/imagery match,2020-06-12,896.33,1150.56,1716.89,2564.00,0,-0.38,0
536217.39,3541847.08,dry,survey/imagery match,2020-06-12,491.11,781.56,1065.22,2492.11,0,-0.52,0
536217.39,3541847.08,dry,survey/imagery match,2020-06-12,522.00,889.33,1007.67,2684.89,0,-0.50,0
536217.39,3541847.08,dry,survey/imagery match,2020-06-12,460.11,763.22,1022.67,2492.78,0,-0.53,0
536213.70,3541850.45,dry,survey/imagery match,2020-06-12,956.33,1165.89,1784.56,2598.89,0,-0.38,0
536213.70,3541850.45,dry,survey/imagery match,2020-06-12,468.44,766.78,1036.78,2591.00,0,-0.54,0
536213.70,3541850.45,dry,survey/imagery match,2020-06-12,506.22,865.67,939.89,2779.22,0,-0.52,0
536213.70,3541850.45,dry,survey/imagery match,2020-06-12,439.33,760.22,998.89,2592.00,0,-0.55,0
536210.01,3541853.83,dry,survey/imagery match,2020-06-12,899.78,1123.56,1714.67,2571.00,0,-0.39,0
536276.43,3541793.09,dry,survey/imagery match,2020-06-12,357.67,640.67,806.33,2913.89,0,-0.64,0
536187.87,3541874.07,dry,survey/imagery match,2020-06-12,586.89,934.33,1341.22,2603.00,0,-0.47,0
536276.43,3541793.09,dry,survey/imagery match,2020-06-12,412.22,795.56,775.11,3098.22,0,-0.59,0
536276.43,3541793.09,dry,survey/imagery match,2020-06-12,875.22,1093.33,1593.22,2614.56,0,-0.41,0
536303.90,3541713.59,dry,survey/imagery match,2020-06-12,391.89,685.67,849.78,3192.78,0,-0.65,0
536303.89,3541718.59,dry,survey/imagery match,2020-06-12,904.44,1158.89,1665.00,2640.33,0,-0.39,0
536303.89,3541718.59,dry,survey/imagery match,2020-06-12,403.33,680.67,871.67,3151.78,0,-0.64,0
536303.89,3541718.59,dry,survey/imagery match,2020-06-12,437.33,792.56,802.44,3339.44,0,-0.62,0
536303.89,3541718.59,dry,survey/imagery match,2020-06-12,384.67,679.22,849.78,3150.89,0,-0.65,0
536303.88,3541723.59,dry,survey/imagery match,2020-06-12,875.78,1111.33,1615.89,2622.78,0,-0.40,0
536303.88,3541723.59,dry,survey/imagery match,2020-06-12,391.22,682.33,873.22,3071.33,0,-0.64,0
536303.88,3541723.59,dry,survey/imagery match,2020-06-12,425.89,777.11,798.11,3231.11,0,-0.61,0
536303.88,3541723.59,dry,survey/imagery match,2020-06-12,369.22,656.33,845.33,3070.56,0,-0.65,0
536303.90,3541713.59,dry,survey/imagery match,2020-06-12,439.11,802.11,810.78,3353.78,0,-0.61,0
536303.86,3541728.59,dry,survey/imagery match,2020-06-12,756.22,988.33,1459.22,2525.44,0,-0.44,0
536303.86,3541728.59,dry,survey/imagery match,2020-06-12,420.00,776.44,786.67,3116.00,0,-0.60,0
536303.86,3541728.59,dry,survey/imagery match,2020-06-12,377.33,649.67,858.44,3043.33,0,-0.65,0
536303.85,3541733.59,dry,survey/imagery match,2020-06-12,657.11,901.78,1342.11,2481.89,0,-0.47,0
536303.85,3541733.59,dry,survey/imagery match,2020-06-12,388.56,690.78,899.44,3065.56,0,-0.63,0
536303.85,3541733.59,dry,survey/imagery match,2020-06-12,424.67,790.56,785.00,3183.56,0,-0.60,0
536303.85,3541733.59,dry,survey/imagery match,2020-06-12,387.67,659.78,872.89,3066.33,0,-0.65,0
536303.84,3541738.59,dry,survey/imagery match,2020-06-12,601.56,849.22,1247.56,2460.44,0,-0.49,0
536303.84,3541738.59,dry,survey/imagery match,2020-06-12,415.00,702.11,934.44,3153.44,0,-0.64,0
536303.84,3541738.59,dry,survey/imagery match,2020-06-12,434.11,831.44,786.00,3360.00,0,-0.60,0
536303.84,3541738.59,dry,survey/imagery match,2020-06-12,388.33,676.67,871.67,3154.11,0,-0.65,0
536303.86,3541728.59,dry,survey/imagery match,2020-06-12,383.33,686.78,885.56,3043.11,0,-0.63,0
536303.90,3541713.59,dry,survey/imagery match,2020-06-12,408.11,685.56,875.11,3193.33,0,-0.65,0
536291.46,3541686.50,dry,survey/imagery match,2020-06-12,442.00,743.22,941.33,3170.78,0,-0.62,0
536293.67,3541690.98,dry,survey/imagery match,2020-06-12,711.89,923.11,1401.56,2479.89,0,-0.46,0
536293.67,3541690.98,dry,survey/imagery match,2020-06-12,443.00,736.11,949.89,3231.89,0,-0.63,0
536293.67,3541690.98,dry,survey/imagery match,2020-06-12,471.33,859.89,848.89,3283.67,0,-0.58,0
536293.67,3541690.98,dry,survey/imagery match,2020-06-12,440.56,739.11,919.89,3232.33,0,-0.63,0
536295.89,3541695.46,dry,survey/imagery match,2020-06-12,775.89,991.00,1474.33,2577.33,0,-0.44,0
536295.89,3541695.46,dry,survey/imagery match,2020-06-12,433.11,713.44,914.89,3265.11,0,-0.64,0
536295.89,3541695.46,dry,survey/imagery match,2020-06-12,449.00,852.22,789.89,3385.44,0,-0.60,0
536295.89,3541695.46,dry,survey/imagery match,2020-06-12,437.11,724.56,896.22,3265.00,0,-0.64,0
536303.90,3541713.59,dry,survey/imagery match,2020-06-12,908.67,1162.11,1669.11,2651.22,0,-0.39,0
536298.11,3541699.94,dry,survey/imagery match,2020-06-12,834.67,1051.22,1537.67,2583.78,0,-0.42,0
536298.11,3541699.94,dry,survey/imagery match,2020-06-12,450.56,840.11,797.78,3433.56,0,-0.61,0
536298.11,3541699.94,dry,survey/imagery match,2020-06-12,425.89,714.00,882.56,3292.89,0,-0.64,0
536300.32,3541704.43,dry,survey/imagery match,2020-06-12,814.33,1058.78,1548.11,2647.56,0,-0.43,0
536300.32,3541704.43,dry,survey/imagery match,2020-06-12,416.22,694.56,895.78,3196.89,0,-0.64,0
536300.32,3541704.43,dry,survey/imagery match,2020-06-12,426.11,815.67,784.11,3398.56,0,-0.61,0
536300.32,3541704.43,dry,survey/imagery match,2020-06-12,406.89,691.00,843.00,3195.89,0,-0.64,0
536302.54,3541708.91,dry,survey/imagery match,2020-06-12,858.89,1097.56,1592.00,2687.56,0,-0.42,0
536302.54,3541708.91,dry,survey/imagery match,2020-06-12,422.00,703.67,902.67,3209.33,0,-0.64,0
536302.54,3541708.91,dry,survey/imagery match,2020-06-12,437.44,829.89,822.00,3372.00,0,-0.60,0
536302.54,3541708.91,dry,survey/imagery match,2020-06-12,421.22,704.56,865.44,3209.11,0,-0.64,0
536298.11,3541699.94,dry,survey/imagery match,2020-06-12,430.56,711.56,914.00,3293.11,0,-0.64,0
536303.82,3541743.59,dry,survey/imagery match,2020-06-12,811.00,1046.00,1510.89,2553.67,0,-0.42,0
536303.82,3541743.59,dry,survey/imagery match,2020-06-12,430.56,714.33,959.67,3209.00,0,-0.64,0
536303.82,3541743.59,dry,survey/imagery match,2020-06-12,454.33,850.11,818.22,3401.44,0,-0.60,0
536294.88,3541776.22,dry,survey/imagery match,2020-06-12,838.56,1107.11,1640.22,2585.56,0,-0.40,0
536294.88,3541776.22,dry,survey/imagery match,2020-06-12,386.67,680.11,867.78,3081.00,0,-0.64,0
536294.88,3541776.22,dry,survey/imagery match,2020-06-12,426.11,800.89,814.00,3295.11,0,-0.61,0
536294.88,3541776.22,dry,survey/imagery match,2020-06-12,371.67,671.56,866.67,3079.78,0,-0.64,0
536291.19,3541779.60,dry,survey/imagery match,2020-06-12,863.33,1125.78,1633.89,2652.22,0,-0.40,0
536291.19,3541779.60,dry,survey/imagery match,2020-06-12,364.11,654.89,830.67,2913.89,0,-0.63,0
536291.19,3541779.60,dry,survey/imagery match,2020-06-12,410.44,769.44,785.22,3069.11,0,-0.60,0
536291.19,3541779.60,dry,survey/imagery match,2020-06-12,350.78,640.00,825.78,2912.89,0,-0.64,0
536287.50,3541782.97,dry,survey/imagery match,2020-06-12,813.78,1073.56,1541.33,2661.44,0,-0.43,0
536297.59,3541772.10,dry,survey/imagery match,2020-06-12,421.11,741.33,960.56,3251.67,0,-0.63,0
536287.50,3541782.97,dry,survey/imagery match,2020-06-12,361.67,652.33,830.22,2833.56,0,-0.63,0
536287.50,3541782.97,dry,survey/imagery match,2020-06-12,345.33,623.44,795.67,2834.00,0,-0.64,0
536283.81,3541786.34,dry,survey/imagery match,2020-06-12,782.22,1030.22,1482.56,2618.89,0,-0.44,0
536283.81,3541786.34,dry,survey/imagery match,2020-06-12,377.67,664.89,851.00,2907.89,0,-0.63,0
536283.81,3541786.34,dry,survey/imagery match,2020-06-12,402.78,771.67,773.11,2947.44,0,-0.59,0
536283.81,3541786.34,dry,survey/imagery match,2020-06-12,372.33,644.33,807.44,2909.56,0,-0.64,0
536280.12,3541789.72,dry,survey/imagery match,2020-06-12,835.00,1060.67,1542.56,2576.78,0,-0.42,0
536280.12,3541789.72,dry,survey/imagery match,2020-06-12,392.89,678.78,872.22,3017.56,0,-0.63,0
536280.12,3541789.72,dry,survey/imagery match,2020-06-12,417.00,806.56,771.78,3099.11,0,-0.59,0
536280.12,3541789.72,dry,survey/imagery match,2020-06-12,390.44,671.56,831.33,3019.67,0,-0.64,0
536287.50,3541782.97,dry,survey/imagery match,2020-06-12,400.22,754.11,772.11,2907.67,0,-0.59,0
536297.59,3541772.10,dry,survey/imagery match,2020-06-12,490.78,896.00,908.33,3519.67,0,-0.59,0
536297.59,3541772.10,dry,survey/imagery match,2020-06-12,462.78,755.00,995.22,3252.22,0,-0.62,0
536297.59,3541772.10,dry,survey/imagery match,2020-06-12,767.22,1032.89,1546.89,2547.11,0,-0.42,0
536303.82,3541743.59,dry,survey/imagery match,2020-06-12,412.00,702.44,892.22,3209.56,0,-0.64,0
536303.81,3541748.59,dry,survey/imagery match,2020-06-12,923.78,1150.00,1669.33,2604.67,0,-0.39,0
536303.81,3541748.59,dry,survey/imagery match,2020-06-12,447.67,736.78,985.89,3245.11,0,-0.63,0
536303.81,3541748.59,dry,survey/imagery match,2020-06-12,475.11,867.67,858.33,3412.89,0,-0.59,0
536303.81,3541748.59,dry,survey/imagery match,2020-06-12,432.89,723.33,929.00,3245.78,0,-0.64,0
536303.80,3541753.59,dry,survey/imagery match,2020-06-12,910.78,1169.11,1719.78,2613.89,0,-0.38,0
536303.80,3541753.59,dry,survey/imagery match,2020-06-12,494.00,810.78,1061.00,3280.11,0,-0.60,0
536303.80,3541753.59,dry,survey/imagery match,2020-06-12,540.67,942.11,1007.22,3449.00,0,-0.57,0
536303.80,3541753.59,dry,survey/imagery match,2020-06-12,499.00,798.33,1044.00,3280.22,0,-0.61,0
536303.79,3541758.59,dry,survey/imagery match,2020-06-12,782.78,1055.00,1554.78,2555.56,0,-0.42,0
536303.79,3541758.59,dry,survey/imagery match,2020-06-12,537.67,862.67,1114.89,3233.33,0,-0.58,0
536303.79,3541758.59,dry,survey/imagery match,2020-06-12,590.67,1020.89,1131.89,3426.78,0,-0.54,0
536303.79,3541758.59,dry,survey/imagery match,2020-06-12,544.11,857.00,1117.78,3232.56,0,-0.58,0
536302.12,3541763.19,dry,survey/imagery match,2020-06-12,786.67,1047.00,1532.11,2529.78,0,-0.41,0
536302.12,3541763.19,dry,survey/imagery match,2020-06-12,553.56,866.33,1139.44,3187.11,0,-0.57,0
536302.12,3541763.19,dry,survey/imagery match,2020-06-12,599.44,1022.78,1139.78,3366.22,0,-0.53,0
536302.12,3541763.19,dry,survey/imagery match,2020-06-12,560.11,873.78,1136.67,3185.67,0,-0.57,0
536299.85,3541767.65,dry,survey/imagery match,2020-06-12,786.67,1034.00,1530.78,2555.56,0,-0.42,0
536299.85,3541767.65,dry,survey/imagery match,2020-06-12,536.22,821.56,1098.00,3242.11,0,-0.60,0
536299.85,3541767.65,dry,survey/imagery match,2020-06-12,564.11,963.44,1020.22,3446.44,0,-0.56,0
536299.85,3541767.65,dry,survey/imagery match,2020-06-12,514.67,831.44,1079.56,3241.78,0,-0.59,0
536276.43,3541793.09,dry,survey/imagery match,2020-06-12,376.67,652.56,839.44,2913.78,0,-0.63,0
536291.46,3541686.50,dry,survey/imagery match,2020-06-12,503.11,878.11,895.11,3278.89,0,-0.58,0
536187.87,3541874.07,dry,survey/imagery match,2020-06-12,585.44,1032.56,1232.00,2805.78,0,-0.46,0
536049.30,3541970.53,dry,survey/imagery match,2020-06-12,438.56,752.22,1036.11,2588.56,0,-0.55,0
536049.30,3541970.53,dry,survey/imagery match,2020-06-12,512.44,902.67,938.33,2848.89,0,-0.52,0
536049.30,3541970.53,dry,survey/imagery match,2020-06-12,425.33,739.33,996.11,2587.22,0,-0.56,0
536044.93,3541972.95,dry,survey/imagery match,2020-06-12,495.00,796.67,1154.11,2339.33,0,-0.49,0
536044.93,3541972.95,dry,survey/imagery match,2020-06-12,539.67,893.44,1025.22,2534.33,0,-0.48,0
536044.93,3541972.95,dry,survey/imagery match,2020-06-12,474.89,794.89,1106.56,2339.67,0,-0.49,0
536040.55,3541975.37,dry,survey/imagery match,2020-06-12,611.78,926.22,1363.44,2429.22,0,-0.45,0
536040.55,3541975.37,dry,survey/imagery match,2020-06-12,614.56,991.22,1230.56,2578.89,0,-0.44,0
536040.55,3541975.37,dry,survey/imagery match,2020-06-12,607.00,941.33,1317.56,2430.89,0,-0.44,0
536053.68,3541968.11,dry,survey/imagery match,2020-06-12,445.67,761.78,1015.89,2740.00,0,-0.56,0
536036.17,3541977.79,dry,survey/imagery match,2020-06-12,708.78,1149.44,1543.33,2906.11,0,-0.43,0
536036.17,3541977.79,dry,survey/imagery match,2020-06-12,737.00,1079.89,1529.11,2712.89,0,-0.43,0
536031.80,3541980.20,dry,survey/imagery match,2020-06-12,669.33,1009.00,1425.56,2863.44,0,-0.48,0
536031.80,3541980.20,dry,survey/imagery match,2020-06-12,685.89,1126.89,1471.33,3071.67,0,-0.46,0
536031.80,3541980.20,dry,survey/imagery match,2020-06-12,672.67,1017.78,1419.00,2865.00,0,-0.48,0
536027.42,3541982.62,dry,survey/imagery match,2020-06-12,594.89,924.11,1313.89,2878.00,0,-0.51,0
536027.42,3541982.62,dry,survey/imagery match,2020-06-12,649.22,1078.89,1330.44,3109.56,0,-0.48,0
536027.42,3541982.62,dry,survey/imagery match,2020-06-12,592.78,933.89,1311.78,2878.44,0,-0.51,0
536023.04,3541985.04,dry,survey/imagery match,2020-06-12,394.11,655.00,912.22,2117.00,0,-0.53,0
536036.17,3541977.79,dry,survey/imagery match,2020-06-12,723.56,1058.44,1532.33,2711.33,0,-0.44,0
536023.04,3541985.04,dry,survey/imagery match,2020-06-12,569.89,974.78,1119.67,2941.56,0,-0.50,0
536053.68,3541968.11,dry,survey/imagery match,2020-06-12,519.00,931.56,935.00,2961.67,0,-0.52,0
536084.32,3541951.19,dry,survey/imagery match,2020-06-12,597.22,957.33,1155.44,2821.67,0,-0.49,0
536084.32,3541951.19,dry,survey/imagery match,2020-06-12,554.56,863.00,1218.56,2673.11,0,-0.51,0
536079.94,3541953.61,dry,survey/imagery match,2020-06-12,549.00,848.56,1198.00,2630.00,0,-0.51,0
536079.94,3541953.61,dry,survey/imagery match,2020-06-12,572.56,922.56,1090.33,2804.67,0,-0.50,0
536079.94,3541953.61,dry,survey/imagery match,2020-06-12,536.89,838.00,1174.44,2629.22,0,-0.52,0
536075.56,3541956.03,dry,survey/imagery match,2020-06-12,565.00,870.56,1225.56,2691.44,0,-0.51,0
536075.56,3541956.03,dry,survey/imagery match,2020-06-12,597.00,978.33,1168.22,2859.33,0,-0.49,0
536075.56,3541956.03,dry,survey/imagery match,2020-06-12,550.78,878.22,1205.56,2690.22,0,-0.51,0
536071.19,3541958.44,dry,survey/imagery match,2020-06-12,583.22,893.89,1257.00,2754.22,0,-0.51,0
536053.68,3541968.11,dry,survey/imagery match,2020-06-12,458.44,783.89,1065.22,2741.11,0,-0.56,0
536071.19,3541958.44,dry,survey/imagery match,2020-06-12,616.22,1008.00,1201.00,2928.00,0,-0.49,0
536066.81,3541960.86,dry,survey/imagery match,2020-06-12,560.00,886.22,1239.78,2762.44,0,-0.51,0
536066.81,3541960.86,dry,survey/imagery match,2020-06-12,610.22,978.33,1190.67,2873.33,0,-0.49,0
536066.81,3541960.86,dry,survey/imagery match,2020-06-12,530.67,875.44,1197.00,2764.00,0,-0.52,0
536062.43,3541963.28,dry,survey/imagery match,2020-06-12,550.44,889.67,1221.00,2843.11,0,-0.52,0
536062.43,3541963.28,dry,survey/imagery match,2020-06-12,609.56,997.56,1170.89,2929.44,0,-0.49,0
536062.43,3541963.28,dry,survey/imagery match,2020-06-12,536.22,871.44,1189.00,2845.33,0,-0.53,0
536058.06,3541965.70,dry,survey/imagery match,2020-06-12,509.67,856.56,1153.00,2922.44,0,-0.55,0
536058.06,3541965.70,dry,survey/imagery match,2020-06-12,580.56,995.89,1076.33,3034.22,0,-0.51,0
536058.06,3541965.70,dry,survey/imagery match,2020-06-12,508.33,834.33,1127.89,2923.56,0,-0.56,0
536071.19,3541958.44,dry,survey/imagery match,2020-06-12,555.44,893.78,1223.22,2753.67,0,-0.51,0
536023.04,3541985.04,dry,survey/imagery match,2020-06-12,501.56,820.33,1136.67,2739.33,0,-0.54,0
536018.67,3541987.46,dry,survey/imagery match,2020-06-12,340.22,569.67,788.00,1659.00,0,-0.49,0
536608.37,3541198.91,dry,survey/imagery match,2020-06-12,466.67,774.78,1003.78,2958.22,0,-0.58,0
536608.37,3541198.91,dry,survey/imagery match,2020-06-12,477.22,870.67,905.67,2974.56,0,-0.55,0
536608.37,3541198.91,dry,survey/imagery match,2020-06-12,442.33,750.89,962.11,2959.00,0,-0.60,0
536603.81,3541200.95,dry,survey/imagery match,2020-06-12,475.89,780.44,1021.44,3052.44,0,-0.59,0
536603.81,3541200.95,dry,survey/imagery match,2020-06-12,491.22,886.33,891.56,3070.67,0,-0.55,0
536603.81,3541200.95,dry,survey/imagery match,2020-06-12,442.11,756.78,980.44,3053.22,0,-0.60,0
536599.24,3541202.99,dry,survey/imagery match,2020-06-12,469.78,768.11,1005.78,3013.44,0,-0.59,0
536599.24,3541202.99,dry,survey/imagery match,2020-06-12,494.33,878.33,885.00,3073.33,0,-0.56,0
536599.24,3541202.99,dry,survey/imagery match,2020-06-12,429.89,741.00,957.22,3013.89,0,-0.61,0
536594.67,3541205.02,dry,survey/imagery match,2020-06-12,437.89,716.22,911.89,2953.33,0,-0.61,0
536594.67,3541205.02,dry,survey/imagery match,2020-06-12,417.22,713.89,893.00,2953.56,0,-0.61,0
536590.11,3541207.06,dry,survey/imagery match,2020-06-12,436.78,704.00,883.33,2921.89,0,-0.61,0
536590.11,3541207.06,dry,survey/imagery match,2020-06-12,471.33,831.00,830.67,3102.89,0,-0.58,0
536590.11,3541207.06,dry,survey/imagery match,2020-06-12,416.78,704.11,888.56,2921.56,0,-0.61,0
536585.54,3541209.10,dry,survey/imagery match,2020-06-12,429.56,698.44,881.00,2867.22,0,-0.61,0
536585.54,3541209.10,dry,survey/imagery match,2020-06-12,460.44,829.33,802.22,3056.78,0,-0.57,0
536585.54,3541209.10,dry,survey/imagery match,2020-06-12,402.67,686.78,874.44,2866.78,0,-0.61,0
536580.98,3541211.13,dry,survey/imagery match,2020-06-12,425.89,699.89,884.44,2892.89,0,-0.61,0
